epoch_current,epoch_future,delta_t_days,delta_t_hours,a,e,i_rad,i_deg,omega_rad,OMEGA_rad,OMEGA_deg,M_rad,M_deg,X_curr,Y_curr,Z_curr,VX_curr,VY_curr,VZ_curr,bstar,mean_motion,period_min,sin_i,cos_i,sin_OMEGA,cos_OMEGA,X_pred,Y_pred,Z_pred,VX_pred,VY_pred,VZ_pred,e_x,e_y,e_z,e_vx,e_vy,e_vz
2005-12-19 19:09:25.833024,2005-12-20 21:27:52.259904,1.0961392,26.307340800000002,12271.189382801074,0.004351,1.9167746897469844,109.8231,1.8346970910134472,2.366383722365488,135.5838,4.457827472993561,255.4147,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,0.0001,0.0004644499279495,225.4704949185088,0.940744123163877,-0.3391172285989438,0.6998653249347397,-0.7142748259276616,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,-4936.02429642718,3966.7430212337676,9006.786165520249,-2.4307725937105293,-0.17503053998352996,-0.4651056005019675
2005-12-19 19:09:25.833024,2005-12-21 12:29:50.255520,1.7225048900000002,41.34011736000001,12271.189382801074,0.004351,1.9167746897469844,109.8231,1.8346970910134472,2.366383722365488,135.5838,4.457827472993561,255.4147,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,0.0001,0.0004644499279495,225.4704949185088,0.940744123163877,-0.3391172285989438,0.6998653249347397,-0.7142748259276616,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,-10629.869879551976,-4080.4122511986675,-11469.431690339465,2.8225773130344907,-0.510858163328479,-1.4106317213324218
2005-12-19 19:09:25.833024,2005-12-22 03:31:48.240768,2.34887046,56.37289104,12271.189382801074,0.004351,1.9167746897469844,109.8231,1.8346970910134472,2.366383722365488,135.5838,4.457827472993561,255.4147,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,0.0001,0.0004644499279495,225.4704949185088,0.940744123163877,-0.3391172285989438,0.6998653249347397,-0.7142748259276616,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,-21996.46340337677,2008.920274431574,7256.245400836714,-1.8788130916528027,-1.3708206683630084,-3.7889840660010106
2005-12-19 19:09:25.833024,2005-12-22 18:33:46.239840,2.97523619,71.40566856,12271.189382801074,0.004351,1.9167746897469844,109.8231,1.8346970910134472,2.366383722365488,135.5838,4.457827472993561,255.4147,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,0.0001,0.0004644499279495,225.4704949185088,0.940744123163877,-0.3391172285989438,0.6998653249347397,-0.7142748259276616,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,-224.34758526871292,1142.0099338314537,2034.4600161390024,-0.697398715658774,0.2722274375863801,0.7616152860828916
2005-12-19 19:09:25.833024,2005-12-23 20:52:12.687456,4.07137563,97.71301512000001,12271.189382801074,0.004351,1.9167746897469844,109.8231,1.8346970910134472,2.366383722365488,135.5838,4.457827472993561,255.4147,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,0.0001,0.0004644499279495,225.4704949185088,0.940744123163877,-0.3391172285989438,0.6998653249347397,-0.7142748259276616,-8978.062893537191,8384.137539143952,11.177834534370504,1.3388091880186572,1.3912535750165642,5.355955858651997,-3425.608900940692,2202.5499872632577,8227.746565775613,-1.7231936351993573,0.09624877078943908,0.29130664897509784
2005-12-19 19:09:25.833024,2005-12-24 19:25:09.613056,5.0109233799999995,120.26216111999999,12271.189382801074,0.004351,1.9167746897469844,109.8231,1.8346970910134472,2.366383722365488,135.5838,4.457827472993561,255.4147,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,0.0001,0.0004644499279495,225.4704949185088,0.940744123163877,-0.3391172285989438,0.6998653249347397,-0.7142748259276616,-9024.895095478132,8333.500420986293,11.171902930037504,1.3309861546721964,1.3987313917333346,5.356026518736349,-1109.933511360153,1673.6440186430737,4824.200911806118,-1.1501746289457153,0.21757663038764996,0.5996335553331467
2005-12-19 19:09:25.833024,2005-12-25 21:43:36.039072,6.10706257,146.56950168,12271.189382801074,0.004351,1.9167746897469844,109.8231,1.8346970910134472,2.366383722365488,135.5838,4.457827472993561,255.4147,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,0.0001,0.0004644499279495,225.4704949185088,0.940744123163877,-0.3391172285989438,0.6998653249347397,-0.7142748259276616,-9079.15485214719,8274.038592667957,11.01468482943801,1.3217660627577335,1.4074536643877673,5.356129192363412,-6423.0308569477875,4075.2836585381237,9995.45764125656,-2.5619722562568565,-0.2649686320688521,-0.7309164713160066
2005-12-19 19:09:25.833024,2005-12-26 12:45:33.976800,6.73342759,161.60226216,12271.189382801074,0.004351,1.9167746897469844,109.8231,1.8346970910134472,2.366383722365488,135.5838,4.457827472993561,255.4147,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,0.0001,0.0004644499279495,225.4704949185088,0.940744123163877,-0.3391172285989438,0.6998653249347397,-0.7142748259276616,-9109.9911107453,8239.86849736499,10.904195488102687,1.3164624379506045,1.4124191639548007,5.35619648228118,-8890.552838471283,-4177.535095792915,-11044.25323458236,2.7595440021714843,-0.4094805712101058,-1.1279727125179664
2005-12-20 21:27:52.259904,2005-12-21 12:29:50.255520,0.62636569,15.032776559999999,12271.187909741197,0.0043561,1.9167677084299768,109.8227,1.8315816782986372,2.372937433706727,135.9593,4.460974301634907,255.595,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,0.0001,0.0004644500115799,225.47045431956772,0.9407464906258272,-0.3391106609577327,0.695169177467046,-0.7188461690096085,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,-10629.869879551976,-4080.4122511986675,-11469.431690339465,2.8225773130344907,-0.510858163328479,-1.4106317213324218
2005-12-20 21:27:52.259904,2005-12-22 03:31:48.240768,1.25273126,30.06555024,12271.187909741197,0.0043561,1.9167677084299768,109.8227,1.8315816782986372,2.372937433706727,135.9593,4.460974301634907,255.595,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,0.0001,0.0004644500115799,225.47045431956772,0.9407464906258272,-0.3391106609577327,0.695169177467046,-0.7188461690096085,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,-21996.46340337677,2008.920274431574,7256.245400836714,-1.8788130916528027,-1.3708206683630084,-3.7889840660010106
2005-12-20 21:27:52.259904,2005-12-22 18:33:46.239840,1.8790969899999999,45.09832776,12271.187909741197,0.0043561,1.9167677084299768,109.8227,1.8315816782986372,2.372937433706727,135.9593,4.460974301634907,255.595,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,0.0001,0.0004644500115799,225.47045431956772,0.9407464906258272,-0.3391106609577327,0.695169177467046,-0.7188461690096085,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,-224.34758526871292,1142.0099338314537,2034.4600161390024,-0.697398715658774,0.2722274375863801,0.7616152860828916
2005-12-20 21:27:52.259904,2005-12-23 20:52:12.687456,2.9752364300000003,71.40567432,12271.187909741197,0.0043561,1.9167677084299768,109.8227,1.8315816782986372,2.372937433706727,135.9593,4.460974301634907,255.595,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,0.0001,0.0004644500115799,225.47045431956772,0.9407464906258272,-0.3391106609577327,0.695169177467046,-0.7188461690096085,-8978.062893537191,8384.137539143952,11.177834534370504,1.3388091880186572,1.3912535750165642,5.355955858651997,-3425.608900940692,2202.5499872632577,8227.746565775613,-1.7231936351993573,0.09624877078943908,0.29130664897509784
2005-12-20 21:27:52.259904,2005-12-24 19:25:09.613056,3.91478418,93.95482032,12271.187909741197,0.0043561,1.9167677084299768,109.8227,1.8315816782986372,2.372937433706727,135.9593,4.460974301634907,255.595,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,0.0001,0.0004644500115799,225.47045431956772,0.9407464906258272,-0.3391106609577327,0.695169177467046,-0.7188461690096085,-9024.895095478132,8333.500420986293,11.171902930037504,1.3309861546721964,1.3987313917333346,5.356026518736349,-1109.933511360153,1673.6440186430737,4824.200911806118,-1.1501746289457153,0.21757663038764996,0.5996335553331467
2005-12-20 21:27:52.259904,2005-12-25 21:43:36.039072,5.0109233699999995,120.26216087999998,12271.187909741197,0.0043561,1.9167677084299768,109.8227,1.8315816782986372,2.372937433706727,135.9593,4.460974301634907,255.595,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,0.0001,0.0004644500115799,225.47045431956772,0.9407464906258272,-0.3391106609577327,0.695169177467046,-0.7188461690096085,-9079.15485214719,8274.038592667957,11.01468482943801,1.3217660627577335,1.4074536643877673,5.356129192363412,-6423.0308569477875,4075.2836585381237,9995.45764125656,-2.5619722562568565,-0.2649686320688521,-0.7309164713160066
2005-12-20 21:27:52.259904,2005-12-26 12:45:33.976800,5.63728839,135.29492136,12271.187909741197,0.0043561,1.9167677084299768,109.8227,1.8315816782986372,2.372937433706727,135.9593,4.460974301634907,255.595,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,0.0001,0.0004644500115799,225.47045431956772,0.9407464906258272,-0.3391106609577327,0.695169177467046,-0.7188461690096085,-9109.9911107453,8239.86849736499,10.904195488102687,1.3164624379506045,1.4124191639548007,5.35619648228118,-8890.552838471283,-4177.535095792915,-11044.25323458236,2.7595440021714843,-0.4094805712101058,-1.1279727125179664
2005-12-20 21:27:52.259904,2005-12-26 20:16:32.958624,5.95047105,142.8113052,12271.187909741197,0.0043561,1.9167677084299768,109.8227,1.8315816782986372,2.372937433706727,135.9593,4.460974301634907,255.595,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,0.0001,0.0004644500115799,225.47045431956772,0.9407464906258272,-0.3391106609577327,0.695169177467046,-0.7188461690096085,-9125.34822749309,8222.766394796607,10.896690505403512,1.3138263658947247,1.4148847582724327,5.356223184498917,-2650.6849631199825,2104.689994951599,7331.928177941424,-1.5746494207059787,0.1343348276791968,0.3822313709981131
2005-12-21 12:29:50.255520,2005-12-22 03:31:48.240768,0.6263655699999999,15.032773679999998,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,-21996.46340337677,2008.920274431574,7256.245400836714,-1.8788130916528027,-1.3708206683630084,-3.7889840660010106
2005-12-21 12:29:50.255520,2005-12-22 18:33:46.239840,1.2527313,30.0655512,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,-224.34758526871292,1142.0099338314537,2034.4600161390024,-0.697398715658774,0.2722274375863801,0.7616152860828916
2005-12-21 12:29:50.255520,2005-12-23 20:52:12.687456,2.34887074,56.37289776,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-8978.062893537191,8384.137539143952,11.177834534370504,1.3388091880186572,1.3912535750165642,5.355955858651997,-3425.608900940692,2202.5499872632577,8227.746565775613,-1.7231936351993573,0.09624877078943908,0.29130664897509784
2005-12-21 12:29:50.255520,2005-12-24 19:25:09.613056,3.28841849,78.92204376000001,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-9024.895095478132,8333.500420986293,11.171902930037504,1.3309861546721964,1.3987313917333346,5.356026518736349,-1109.933511360153,1673.6440186430737,4824.200911806118,-1.1501746289457153,0.21757663038764996,0.5996335553331467
2005-12-21 12:29:50.255520,2005-12-25 21:43:36.039072,4.38455768,105.22938432000001,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-9079.15485214719,8274.038592667957,11.01468482943801,1.3217660627577335,1.4074536643877673,5.356129192363412,-6423.0308569477875,4075.2836585381237,9995.45764125656,-2.5619722562568565,-0.2649686320688521,-0.7309164713160066
2005-12-21 12:29:50.255520,2005-12-26 12:45:33.976800,5.0109227,120.2621448,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-9109.9911107453,8239.86849736499,10.904195488102687,1.3164624379506045,1.4124191639548007,5.35619648228118,-8890.552838471283,-4177.535095792915,-11044.25323458236,2.7595440021714843,-0.4094805712101058,-1.1279727125179664
2005-12-21 12:29:50.255520,2005-12-26 20:16:32.958624,5.32410536,127.77852863999999,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-9125.34822749309,8222.766394796607,10.896690505403512,1.3138263658947247,1.4148847582724327,5.356223184498917,-2650.6849631199825,2104.689994951599,7331.928177941424,-1.5746494207059787,0.1343348276791968,0.3822313709981131
2005-12-21 12:29:50.255520,2005-12-27 22:34:59.364768,6.420244319999999,154.08586368,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-9178.891843683452,8162.625459075636,10.722128494940534,1.3044979556007301,1.4235101155783982,5.356325449897971,-9152.682667841797,4028.4500882143384,11175.066014039743,-2.7114146520810625,-0.4173408442116403,-1.1658238009350814
2005-12-22 03:31:48.240768,2005-12-22 18:33:46.239840,0.62636573,15.03277752,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,-224.34758526871292,1142.0099338314537,2034.4600161390024,-0.697398715658774,0.2722274375863801,0.7616152860828916
2005-12-22 03:31:48.240768,2005-12-23 20:52:12.687456,1.72250517,41.34012408,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-8978.062893537191,8384.137539143952,11.177834534370504,1.3388091880186572,1.3912535750165642,5.355955858651997,-3425.608900940692,2202.5499872632577,8227.746565775613,-1.7231936351993573,0.09624877078943908,0.29130664897509784
2005-12-22 03:31:48.240768,2005-12-24 19:25:09.613056,2.6620529200000003,63.88927008,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-9024.895095478132,8333.500420986293,11.171902930037504,1.3309861546721964,1.3987313917333346,5.356026518736349,-1109.933511360153,1673.6440186430737,4824.200911806118,-1.1501746289457153,0.21757663038764996,0.5996335553331467
2005-12-22 03:31:48.240768,2005-12-25 21:43:36.039072,3.75819211,90.19661064,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-9079.15485214719,8274.038592667957,11.01468482943801,1.3217660627577335,1.4074536643877673,5.356129192363412,-6423.0308569477875,4075.2836585381237,9995.45764125656,-2.5619722562568565,-0.2649686320688521,-0.7309164713160066
2005-12-22 03:31:48.240768,2005-12-26 12:45:33.976800,4.38455713,105.22937112,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-9109.9911107453,8239.86849736499,10.904195488102687,1.3164624379506045,1.4124191639548007,5.35619648228118,-8890.552838471283,-4177.535095792915,-11044.25323458236,2.7595440021714843,-0.4094805712101058,-1.1279727125179664
2005-12-22 03:31:48.240768,2005-12-26 20:16:32.958624,4.69773979,112.74575496,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-9125.34822749309,8222.766394796607,10.896690505403512,1.3138263658947247,1.4148847582724327,5.356223184498917,-2650.6849631199825,2104.689994951599,7331.928177941424,-1.5746494207059787,0.1343348276791968,0.3822313709981131
2005-12-22 03:31:48.240768,2005-12-27 22:34:59.364768,5.79387875,139.05309,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-9178.891843683452,8162.625459075636,10.722128494940534,1.3044979556007301,1.4235101155783982,5.356325449897971,-9152.682667841797,4028.4500882143384,11175.066014039743,-2.7114146520810625,-0.4173408442116403,-1.1658238009350814
2005-12-22 03:31:48.240768,2005-12-28 21:07:56.330976,6.73342697,161.60224728,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-9224.435676158679,8110.752507713772,10.609275137230725,1.2964698479262111,1.4308640195053992,5.356435539389233,-5429.080447313527,4065.675347694612,9344.297588785092,-2.4933646141455696,-0.21376879049109448,-0.5742677317215821
2005-12-22 18:33:46.239840,2005-12-23 20:52:12.687456,1.09613944,26.30734656,12271.18819154392,0.0043557,1.9167572364544647,109.8221,1.824596870632156,2.384163391455554,136.6025,4.46799576121568,255.9973,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,0.0001,0.000464449995581,225.47046208632057,0.9407500417327824,-0.3391008094649264,0.6870558073496993,-0.7266046501276006,-8978.062893537191,8384.137539143952,11.177834534370504,1.3388091880186572,1.3912535750165642,5.355955858651997,-3425.608900940692,2202.5499872632577,8227.746565775613,-1.7231936351993573,0.09624877078943908,0.29130664897509784
2005-12-22 18:33:46.239840,2005-12-24 19:25:09.613056,2.03568719,48.85649256,12271.18819154392,0.0043557,1.9167572364544647,109.8221,1.824596870632156,2.384163391455554,136.6025,4.46799576121568,255.9973,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,0.0001,0.000464449995581,225.47046208632057,0.9407500417327824,-0.3391008094649264,0.6870558073496993,-0.7266046501276006,-9024.895095478132,8333.500420986293,11.171902930037504,1.3309861546721964,1.3987313917333346,5.356026518736349,-1109.933511360153,1673.6440186430737,4824.200911806118,-1.1501746289457153,0.21757663038764996,0.5996335553331467
2005-12-22 18:33:46.239840,2005-12-25 21:43:36.039072,3.13182638,75.16383312,12271.18819154392,0.0043557,1.9167572364544647,109.8221,1.824596870632156,2.384163391455554,136.6025,4.46799576121568,255.9973,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,0.0001,0.000464449995581,225.47046208632057,0.9407500417327824,-0.3391008094649264,0.6870558073496993,-0.7266046501276006,-9079.15485214719,8274.038592667957,11.01468482943801,1.3217660627577335,1.4074536643877673,5.356129192363412,-6423.0308569477875,4075.2836585381237,9995.45764125656,-2.5619722562568565,-0.2649686320688521,-0.7309164713160066
2005-12-22 18:33:46.239840,2005-12-26 12:45:33.976800,3.7581914000000003,90.1965936,12271.18819154392,0.0043557,1.9167572364544647,109.8221,1.824596870632156,2.384163391455554,136.6025,4.46799576121568,255.9973,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,0.0001,0.000464449995581,225.47046208632057,0.9407500417327824,-0.3391008094649264,0.6870558073496993,-0.7266046501276006,-9109.9911107453,8239.86849736499,10.904195488102687,1.3164624379506045,1.4124191639548007,5.35619648228118,-8890.552838471283,-4177.535095792915,-11044.25323458236,2.7595440021714843,-0.4094805712101058,-1.1279727125179664
2005-12-22 18:33:46.239840,2005-12-26 20:16:32.958624,4.07137406,97.71297744,12271.18819154392,0.0043557,1.9167572364544647,109.8221,1.824596870632156,2.384163391455554,136.6025,4.46799576121568,255.9973,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,0.0001,0.000464449995581,225.47046208632057,0.9407500417327824,-0.3391008094649264,0.6870558073496993,-0.7266046501276006,-9125.34822749309,8222.766394796607,10.896690505403512,1.3138263658947247,1.4148847582724327,5.356223184498917,-2650.6849631199825,2104.689994951599,7331.928177941424,-1.5746494207059787,0.1343348276791968,0.3822313709981131
2005-12-22 18:33:46.239840,2005-12-27 22:34:59.364768,5.1675130199999995,124.02031247999999,12271.18819154392,0.0043557,1.9167572364544647,109.8221,1.824596870632156,2.384163391455554,136.6025,4.46799576121568,255.9973,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,0.0001,0.000464449995581,225.47046208632057,0.9407500417327824,-0.3391008094649264,0.6870558073496993,-0.7266046501276006,-9178.891843683452,8162.625459075636,10.722128494940534,1.3044979556007301,1.4235101155783982,5.356325449897971,-9152.682667841797,4028.4500882143384,11175.066014039743,-2.7114146520810625,-0.4173408442116403,-1.1658238009350814
2005-12-22 18:33:46.239840,2005-12-28 21:07:56.330976,6.10706124,146.56946976,12271.18819154392,0.0043557,1.9167572364544647,109.8221,1.824596870632156,2.384163391455554,136.6025,4.46799576121568,255.9973,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,0.0001,0.000464449995581,225.47046208632057,0.9407500417327824,-0.3391008094649264,0.6870558073496993,-0.7266046501276006,-9224.435676158679,8110.752507713772,10.609275137230725,1.2964698479262111,1.4308640195053992,5.356435539389233,-5429.080447313527,4065.675347694612,9344.297588785092,-2.4933646141455696,-0.21376879049109448,-0.5742677317215821
2005-12-23 20:52:12.687456,2005-12-24 19:25:09.613056,0.93954775,22.549146,12271.188178734705,0.0043557,1.9167537457959607,109.8219,1.820275435404218,2.390717102796793,136.978,4.47232766841913,256.2455,-8978.062893537191,8384.137539143952,11.177834534370504,1.3388091880186572,1.3912535750165642,5.355955858651997,0.0001,0.0004644499963083,225.4704617332863,0.9407512254121752,-0.3390975256257271,0.68227912944242,-0.7310917791408228,-9024.895095478132,8333.500420986293,11.171902930037504,1.3309861546721964,1.3987313917333346,5.356026518736349,-1109.933511360153,1673.6440186430737,4824.200911806118,-1.1501746289457153,0.21757663038764996,0.5996335553331467
2005-12-23 20:52:12.687456,2005-12-25 21:43:36.039072,2.03568694,48.85648656000001,12271.188178734705,0.0043557,1.9167537457959607,109.8219,1.820275435404218,2.390717102796793,136.978,4.47232766841913,256.2455,-8978.062893537191,8384.137539143952,11.177834534370504,1.3388091880186572,1.3912535750165642,5.355955858651997,0.0001,0.0004644499963083,225.4704617332863,0.9407512254121752,-0.3390975256257271,0.68227912944242,-0.7310917791408228,-9079.15485214719,8274.038592667957,11.01468482943801,1.3217660627577335,1.4074536643877673,5.356129192363412,-6423.0308569477875,4075.2836585381237,9995.45764125656,-2.5619722562568565,-0.2649686320688521,-0.7309164713160066
2005-12-23 20:52:12.687456,2005-12-26 12:45:33.976800,2.66205196,63.88924704,12271.188178734705,0.0043557,1.9167537457959607,109.8219,1.820275435404218,2.390717102796793,136.978,4.47232766841913,256.2455,-8978.062893537191,8384.137539143952,11.177834534370504,1.3388091880186572,1.3912535750165642,5.355955858651997,0.0001,0.0004644499963083,225.4704617332863,0.9407512254121752,-0.3390975256257271,0.68227912944242,-0.7310917791408228,-9109.9911107453,8239.86849736499,10.904195488102687,1.3164624379506045,1.4124191639548007,5.35619648228118,-8890.552838471283,-4177.535095792915,-11044.25323458236,2.7595440021714843,-0.4094805712101058,-1.1279727125179664
